1566,ac105285.1,103,lymphoma,LncRNADisease,
1566,ac105285.1,2916,malignant glioma,LncRNADisease,
1566,ac105285.1,75,melanoma,LncRNADisease,
1566,ac105285.1,5,neuroblastoma,LncRNADisease,
1566,ac105285.1,2917,non-small cell lung carcinoma,LncRNADisease,
1566,ac105285.1,2164,ovarian cancer,LncRNADisease,
1566,ac105285.1,2167,prostate cancer,LncRNADisease,
1566,ac105285.1,112,schizophrenia,LncRNADisease,
1566,ac105285.1,2918,stomach cancer,LncRNADisease,
1566,ac105285.1,2237,thyroid cancer,LncRNADisease,
1566,ac105285.1,2263,urinary bladder cancer,LncRNADisease,
643,ac105345.1,2176,cervical cancer,LncRNADisease,
643,ac105345.1,103,lymphoma,LncRNADisease,
643,ac105345.1,2916,malignant glioma,LncRNADisease,
643,ac105345.1,2917,non-small cell lung carcinoma,LncRNADisease,
643,ac105345.1,2918,stomach cancer,LncRNADisease,
643,ac105345.1,2237,thyroid cancer,LncRNADisease,
643,ac105345.1,2263,urinary bladder cancer,LncRNADisease,
3015,ac105383.1,2813,alzheimer's disease,LncRNADisease,
3015,ac105383.1,2140,breast cancer,LncRNADisease,
3015,ac105383.1,2142,cancer,LncRNADisease,
3015,ac105383.1,2176,cervical cancer,LncRNADisease,
3015,ac105383.1,2144,colorectal cancer,LncRNADisease,
3015,ac105383.1,2151,hepatocellular carcinoma,LncRNADisease,
3015,ac105383.1,2915,huntington's disease,LncRNADisease,
3015,ac105383.1,2156,lung cancer,LncRNADisease,
3015,ac105383.1,103,lymphoma,LncRNADisease,
3015,ac105383.1,103,lymphoma,LncRNADisease,
3015,ac105383.1,2916,malignant glioma,LncRNADisease,
3015,ac105383.1,5,neuroblastoma,LncRNADisease,
3015,ac105383.1,2917,non-small cell lung carcinoma,LncRNADisease,
3015,ac105383.1,2164,ovarian cancer,LncRNADisease,
3015,ac105383.1,2167,prostate cancer,LncRNADisease,
3015,ac105383.1,2918,stomach cancer,LncRNADisease,
3015,ac105383.1,2237,thyroid cancer,LncRNADisease,
3015,ac105383.1,2263,urinary bladder cancer,LncRNADisease,
378,ac105389.2,2176,cervical cancer,LncRNADisease,
378,ac105389.2,103,lymphoma,LncRNADisease,
378,ac105389.2,2916,malignant glioma,LncRNADisease,
378,ac105389.2,2917,non-small cell lung carcinoma,LncRNADisease,
378,ac105389.2,2918,stomach cancer,LncRNADisease,
378,ac105389.2,2237,thyroid cancer,LncRNADisease,
378,ac105389.2,2263,urinary bladder cancer,LncRNADisease,
996,ac105760.2,2176,cervical cancer,LncRNADisease,
996,ac105760.2,103,lymphoma,LncRNADisease,
996,ac105760.2,2916,malignant glioma,LncRNADisease,
996,ac105760.2,2917,non-small cell lung carcinoma,LncRNADisease,
996,ac105760.2,2918,stomach cancer,LncRNADisease,
996,ac105760.2,2237,thyroid cancer,LncRNADisease,
996,ac105760.2,2263,urinary bladder cancer,LncRNADisease,
2101,ac105942.1,117,acquired immunodeficiency syndrome,LncRNADisease,
2101,ac105942.1,2813,alzheimer's disease,LncRNADisease,
2101,ac105942.1,2140,breast cancer,LncRNADisease,
2101,ac105942.1,2142,cancer,LncRNADisease,
2101,ac105942.1,2176,cervical cancer,LncRNADisease,
2101,ac105942.1,2144,colorectal cancer,LncRNADisease,
2101,ac105942.1,2151,hepatocellular carcinoma,LncRNADisease,
2101,ac105942.1,2915,huntington's disease,LncRNADisease,
2101,ac105942.1,2156,lung cancer,LncRNADisease,
2101,ac105942.1,103,lymphoma,LncRNADisease,
2101,ac105942.1,103,lymphoma,LncRNADisease,
2101,ac105942.1,2916,malignant glioma,LncRNADisease,
2101,ac105942.1,75,melanoma,LncRNADisease,
2101,ac105942.1,5,neuroblastoma,LncRNADisease,
2101,ac105942.1,2917,non-small cell lung carcinoma,LncRNADisease,
2101,ac105942.1,65,osteosarcoma,LncRNADisease,
2101,ac105942.1,2164,ovarian cancer,LncRNADisease,
2101,ac105942.1,2167,prostate cancer,LncRNADisease,
2101,ac105942.1,112,schizophrenia,LncRNADisease,
2101,ac105942.1,2918,stomach cancer,LncRNADisease,
2101,ac105942.1,2237,thyroid cancer,LncRNADisease,
2101,ac105942.1,2263,urinary bladder cancer,LncRNADisease,
1888,ac106038.1,1145,astrocytoma,LncRNADisease,26252651.0
1888,ac106038.1,2176,cervical cancer,LncRNADisease,
1888,ac106038.1,103,lymphoma,LncRNADisease,
1888,ac106038.1,2916,malignant glioma,LncRNADisease,
1888,ac106038.1,2917,non-small cell lung carcinoma,LncRNADisease,
1888,ac106038.1,2918,stomach cancer,LncRNADisease,
1888,ac106038.1,2237,thyroid cancer,LncRNADisease,
1888,ac106038.1,2263,urinary bladder cancer,LncRNADisease,
1805,ac106047.1,2813,alzheimer's disease,LncRNADisease,
1805,ac106047.1,2140,breast cancer,LncRNADisease,
1805,ac106047.1,2142,cancer,LncRNADisease,
1805,ac106047.1,2176,cervical cancer,LncRNADisease,
1805,ac106047.1,2144,colorectal cancer,LncRNADisease,
1805,ac106047.1,2151,hepatocellular carcinoma,LncRNADisease,
1805,ac106047.1,2915,huntington's disease,LncRNADisease,
1805,ac106047.1,2156,lung cancer,LncRNADisease,
1805,ac106047.1,103,lymphoma,LncRNADisease,
1805,ac106047.1,103,lymphoma,LncRNADisease,
1805,ac106047.1,2916,malignant glioma,LncRNADisease,
1805,ac106047.1,2917,non-small cell lung carcinoma,LncRNADisease,
1805,ac106047.1,65,osteosarcoma,LncRNADisease,
1805,ac106047.1,2164,ovarian cancer,LncRNADisease,
1805,ac106047.1,2167,prostate cancer,LncRNADisease,
1805,ac106047.1,2918,stomach cancer,LncRNADisease,
1805,ac106047.1,2237,thyroid cancer,LncRNADisease,
1805,ac106047.1,2263,urinary bladder cancer,LncRNADisease,
2018,ac106712.1,2813,alzheimer's disease,LncRNADisease,
2018,ac106712.1,2140,breast cancer,LncRNADisease,
2018,ac106712.1,2142,cancer,LncRNADisease,
2018,ac106712.1,2176,cervical cancer,LncRNADisease,
2018,ac106712.1,2144,colorectal cancer,LncRNADisease,
2018,ac106712.1,2151,hepatocellular carcinoma,LncRNADisease,
2018,ac106712.1,2915,huntington's disease,LncRNADisease,
2018,ac106712.1,103,lymphoma,LncRNADisease,
2018,ac106712.1,103,lymphoma,LncRNADisease,
2018,ac106712.1,2916,malignant glioma,LncRNADisease,
2018,ac106712.1,75,melanoma,LncRNADisease,
2018,ac106712.1,5,neuroblastoma,LncRNADisease,
2018,ac106712.1,2917,non-small cell lung carcinoma,LncRNADisease,
2018,ac106712.1,2164,ovarian cancer,LncRNADisease,
2018,ac106712.1,2167,prostate cancer,LncRNADisease,
2018,ac106712.1,112,schizophrenia,LncRNADisease,
2018,ac106712.1,2918,stomach cancer,LncRNADisease,
2018,ac106712.1,2237,thyroid cancer,LncRNADisease,
2018,ac106712.1,2263,urinary bladder cancer,LncRNADisease,
414,ac106738.1,117,acquired immunodeficiency syndrome,LncRNADisease,
414,ac106738.1,2813,alzheimer's disease,LncRNADisease,
414,ac106738.1,2140,breast cancer,LncRNADisease,
414,ac106738.1,2142,cancer,LncRNADisease,
414,ac106738.1,2176,cervical cancer,LncRNADisease,
414,ac106738.1,2144,colorectal cancer,LncRNADisease,
414,ac106738.1,2151,hepatocellular carcinoma,LncRNADisease,
414,ac106738.1,2915,huntington's disease,LncRNADisease,
414,ac106738.1,2156,lung cancer,LncRNADisease,
414,ac106738.1,103,lymphoma,LncRNADisease,
414,ac106738.1,103,lymphoma,LncRNADisease,
414,ac106738.1,2916,malignant glioma,LncRNADisease,
414,ac106738.1,2917,non-small cell lung carcinoma,LncRNADisease,
414,ac106738.1,65,osteosarcoma,LncRNADisease,
414,ac106738.1,2164,ovarian cancer,LncRNADisease,
414,ac106738.1,2167,prostate cancer,LncRNADisease,
414,ac106738.1,2918,stomach cancer,LncRNADisease,
414,ac106738.1,2237,thyroid cancer,LncRNADisease,
414,ac106738.1,2263,urinary bladder cancer,LncRNADisease,
3152,ac106739.1,2813,alzheimer's disease,LncRNADisease,
3152,ac106739.1,1145,astrocytoma,LncRNADisease,26252651.0
3152,ac106739.1,2140,breast cancer,LncRNADisease,
3152,ac106739.1,2142,cancer,LncRNADisease,
3152,ac106739.1,2176,cervical cancer,LncRNADisease,
3152,ac106739.1,2144,colorectal cancer,LncRNADisease,
3152,ac106739.1,2151,hepatocellular carcinoma,LncRNADisease,
3152,ac106739.1,2915,huntington's disease,LncRNADisease,
3152,ac106739.1,2156,lung cancer,LncRNADisease,
3152,ac106739.1,103,lymphoma,LncRNADisease,
3152,ac106739.1,103,lymphoma,LncRNADisease,
3152,ac106739.1,2916,malignant glioma,LncRNADisease,
3152,ac106739.1,2917,non-small cell lung carcinoma,LncRNADisease,
3152,ac106739.1,65,osteosarcoma,LncRNADisease,
3152,ac106739.1,2164,ovarian cancer,LncRNADisease,
3152,ac106739.1,2167,prostate cancer,LncRNADisease,
3152,ac106739.1,2918,stomach cancer,LncRNADisease,
3152,ac106739.1,2237,thyroid cancer,LncRNADisease,
3152,ac106739.1,2263,urinary bladder cancer,LncRNADisease,
2125,ac106744.1,2813,alzheimer's disease,LncRNADisease,
2125,ac106744.1,2140,breast cancer,LncRNADisease,
2125,ac106744.1,2142,cancer,LncRNADisease,
2125,ac106744.1,2176,cervical cancer,LncRNADisease,
2125,ac106744.1,2144,colorectal cancer,LncRNADisease,
2125,ac106744.1,2151,hepatocellular carcinoma,LncRNADisease,
2125,ac106744.1,2915,huntington's disease,LncRNADisease,
2125,ac106744.1,2156,lung cancer,LncRNADisease,
2125,ac106744.1,103,lymphoma,LncRNADisease,
2125,ac106744.1,103,lymphoma,LncRNADisease,
2125,ac106744.1,2916,malignant glioma,LncRNADisease,
2125,ac106744.1,5,neuroblastoma,LncRNADisease,
2125,ac106744.1,2917,non-small cell lung carcinoma,LncRNADisease,
2125,ac106744.1,65,osteosarcoma,LncRNADisease,
2125,ac106744.1,2164,ovarian cancer,LncRNADisease,
2125,ac106744.1,2167,prostate cancer,LncRNADisease,
2125,ac106744.1,112,schizophrenia,LncRNADisease,
2125,ac106744.1,2918,stomach cancer,LncRNADisease,
2125,ac106744.1,2237,thyroid cancer,LncRNADisease,
2125,ac106744.1,2263,urinary bladder cancer,LncRNADisease,
2532,ac106744.2,117,acquired immunodeficiency syndrome,LncRNADisease,
2532,ac106744.2,2813,alzheimer's disease,LncRNADisease,
2532,ac106744.2,2140,breast cancer,LncRNADisease,
2532,ac106744.2,2142,cancer,LncRNADisease,
2532,ac106744.2,2176,cervical cancer,LncRNADisease,
2532,ac106744.2,2144,colorectal cancer,LncRNADisease,
2532,ac106744.2,2151,hepatocellular carcinoma,LncRNADisease,
2532,ac106744.2,2915,huntington's disease,LncRNADisease,
2532,ac106744.2,2156,lung cancer,LncRNADisease,
2532,ac106744.2,103,lymphoma,LncRNADisease,
2532,ac106744.2,103,lymphoma,LncRNADisease,
2532,ac106744.2,2916,malignant glioma,LncRNADisease,
2532,ac106744.2,75,melanoma,LncRNADisease,
2532,ac106744.2,2917,non-small cell lung carcinoma,LncRNADisease,
2532,ac106744.2,2164,ovarian cancer,LncRNADisease,
2532,ac106744.2,2167,prostate cancer,LncRNADisease,
2532,ac106744.2,2918,stomach cancer,LncRNADisease,
2532,ac106744.2,2237,thyroid cancer,LncRNADisease,
2532,ac106744.2,2263,urinary bladder cancer,LncRNADisease,
2352,ac106754.1,2813,alzheimer's disease,LncRNADisease,
2352,ac106754.1,2140,breast cancer,LncRNADisease,
2352,ac106754.1,2142,cancer,LncRNADisease,
2352,ac106754.1,2176,cervical cancer,LncRNADisease,
2352,ac106754.1,2144,colorectal cancer,LncRNADisease,
2352,ac106754.1,2151,hepatocellular carcinoma,LncRNADisease,
2352,ac106754.1,2915,huntington's disease,LncRNADisease,
2352,ac106754.1,103,lymphoma,LncRNADisease,
2352,ac106754.1,103,lymphoma,LncRNADisease,
2352,ac106754.1,2916,malignant glioma,LncRNADisease,
2352,ac106754.1,75,melanoma,LncRNADisease,
2352,ac106754.1,5,neuroblastoma,LncRNADisease,
2352,ac106754.1,2917,non-small cell lung carcinoma,LncRNADisease,
2352,ac106754.1,2164,ovarian cancer,LncRNADisease,
2352,ac106754.1,2167,prostate cancer,LncRNADisease,
2352,ac106754.1,112,schizophrenia,LncRNADisease,
2352,ac106754.1,2918,stomach cancer,LncRNADisease,
2352,ac106754.1,2237,thyroid cancer,LncRNADisease,
2352,ac106754.1,2263,urinary bladder cancer,LncRNADisease,
3775,ac106791.1,2813,alzheimer's disease,LncRNADisease,
3775,ac106791.1,2140,breast cancer,LncRNADisease,
3775,ac106791.1,2142,cancer,LncRNADisease,
3775,ac106791.1,2176,cervical cancer,LncRNADisease,
3775,ac106791.1,2144,colorectal cancer,LncRNADisease,
3775,ac106791.1,2151,hepatocellular carcinoma,LncRNADisease,
3775,ac106791.1,2915,huntington's disease,LncRNADisease,
3775,ac106791.1,2156,lung cancer,LncRNADisease,
3775,ac106791.1,103,lymphoma,LncRNADisease,
3775,ac106791.1,103,lymphoma,LncRNADisease,
3775,ac106791.1,2916,malignant glioma,LncRNADisease,
3775,ac106791.1,5,neuroblastoma,LncRNADisease,
3775,ac106791.1,2917,non-small cell lung carcinoma,LncRNADisease,
3775,ac106791.1,2164,ovarian cancer,LncRNADisease,
3775,ac106791.1,2167,prostate cancer,LncRNADisease,
3775,ac106791.1,112,schizophrenia,LncRNADisease,
3775,ac106791.1,2918,stomach cancer,LncRNADisease,
3775,ac106791.1,2237,thyroid cancer,LncRNADisease,
3775,ac106791.1,2263,urinary bladder cancer,LncRNADisease,
446,ac106795.2,117,acquired immunodeficiency syndrome,LncRNADisease,
446,ac106795.2,2813,alzheimer's disease,LncRNADisease,
446,ac106795.2,2140,breast cancer,LncRNADisease,
446,ac106795.2,2142,cancer,LncRNADisease,
446,ac106795.2,2176,cervical cancer,LncRNADisease,
446,ac106795.2,2144,colorectal cancer,LncRNADisease,
446,ac106795.2,2151,hepatocellular carcinoma,LncRNADisease,
446,ac106795.2,2915,huntington's disease,LncRNADisease,
446,ac106795.2,2156,lung cancer,LncRNADisease,
446,ac106795.2,103,lymphoma,LncRNADisease,
446,ac106795.2,103,lymphoma,LncRNADisease,
446,ac106795.2,2916,malignant glioma,LncRNADisease,
446,ac106795.2,2917,non-small cell lung carcinoma,LncRNADisease,
446,ac106795.2,65,osteosarcoma,LncRNADisease,
446,ac106795.2,2164,ovarian cancer,LncRNADisease,
446,ac106795.2,2167,prostate cancer,LncRNADisease,
446,ac106795.2,2918,stomach cancer,LncRNADisease,
446,ac106795.2,2237,thyroid cancer,LncRNADisease,
446,ac106795.2,2263,urinary bladder cancer,LncRNADisease,
1455,ac106795.5,2176,cervical cancer,LncRNADisease,
1455,ac106795.5,103,lymphoma,LncRNADisease,
1455,ac106795.5,2916,malignant glioma,LncRNADisease,
1455,ac106795.5,2917,non-small cell lung carcinoma,LncRNADisease,
1455,ac106795.5,2918,stomach cancer,LncRNADisease,
1455,ac106795.5,2237,thyroid cancer,LncRNADisease,
1455,ac106795.5,2263,urinary bladder cancer,LncRNADisease,
3494,ac106796.1,2176,cervical cancer,LncRNADisease,
3494,ac106796.1,103,lymphoma,LncRNADisease,
3494,ac106796.1,2916,malignant glioma,LncRNADisease,
3494,ac106796.1,2917,non-small cell lung carcinoma,LncRNADisease,
3494,ac106796.1,2918,stomach cancer,LncRNADisease,
3494,ac106796.1,2237,thyroid cancer,LncRNADisease,
3494,ac106796.1,2263,urinary bladder cancer,LncRNADisease,
1528,ac106799.3,2813,alzheimer's disease,LncRNADisease,
1528,ac106799.3,1145,astrocytoma,LncRNADisease,26252651.0
1528,ac106799.3,2140,breast cancer,LncRNADisease,
1528,ac106799.3,2142,cancer,LncRNADisease,
1528,ac106799.3,2176,cervical cancer,LncRNADisease,
1528,ac106799.3,2144,colorectal cancer,LncRNADisease,
1528,ac106799.3,2151,hepatocellular carcinoma,LncRNADisease,
1528,ac106799.3,2915,huntington's disease,LncRNADisease,
1528,ac106799.3,103,lymphoma,LncRNADisease,
1528,ac106799.3,103,lymphoma,LncRNADisease,
1528,ac106799.3,2916,malignant glioma,LncRNADisease,
1528,ac106799.3,75,melanoma,LncRNADisease,
1528,ac106799.3,5,neuroblastoma,LncRNADisease,
1528,ac106799.3,2917,non-small cell lung carcinoma,LncRNADisease,
1528,ac106799.3,2164,ovarian cancer,LncRNADisease,
1528,ac106799.3,2167,prostate cancer,LncRNADisease,
1528,ac106799.3,112,schizophrenia,LncRNADisease,
1528,ac106799.3,2918,stomach cancer,LncRNADisease,
1528,ac106799.3,2237,thyroid cancer,LncRNADisease,
1528,ac106799.3,2786,type 2 diabetes mellitus,LncRNADisease,
1528,ac106799.3,2263,urinary bladder cancer,LncRNADisease,
2026,ac106864.1,117,acquired immunodeficiency syndrome,LncRNADisease,
2026,ac106864.1,2813,alzheimer's disease,LncRNADisease,
2026,ac106864.1,2140,breast cancer,LncRNADisease,
2026,ac106864.1,2142,cancer,LncRNADisease,
2026,ac106864.1,2176,cervical cancer,LncRNADisease,
2026,ac106864.1,2144,colorectal cancer,LncRNADisease,
2026,ac106864.1,2151,hepatocellular carcinoma,LncRNADisease,
2026,ac106864.1,2915,huntington's disease,LncRNADisease,
2026,ac106864.1,2156,lung cancer,LncRNADisease,
2026,ac106864.1,103,lymphoma,LncRNADisease,
2026,ac106864.1,103,lymphoma,LncRNADisease,
2026,ac106864.1,2916,malignant glioma,LncRNADisease,
2026,ac106864.1,75,melanoma,LncRNADisease,
2026,ac106864.1,5,neuroblastoma,LncRNADisease,
2026,ac106864.1,2917,non-small cell lung carcinoma,LncRNADisease,
2026,ac106864.1,65,osteosarcoma,LncRNADisease,
2026,ac106864.1,2164,ovarian cancer,LncRNADisease,
2026,ac106864.1,2167,prostate cancer,LncRNADisease,
2026,ac106864.1,112,schizophrenia,LncRNADisease,
2026,ac106864.1,2918,stomach cancer,LncRNADisease,
2026,ac106864.1,2237,thyroid cancer,LncRNADisease,
2026,ac106864.1,2263,urinary bladder cancer,LncRNADisease,
2026,ac106864.1,2263,urinary bladder cancer,LncRNADisease,
2446,ac106869.1,117,acquired immunodeficiency syndrome,LncRNADisease,
2446,ac106869.1,2813,alzheimer's disease,LncRNADisease,
2446,ac106869.1,2140,breast cancer,LncRNADisease,
2446,ac106869.1,2142,cancer,LncRNADisease,
2446,ac106869.1,2176,cervical cancer,LncRNADisease,
2446,ac106869.1,2144,colorectal cancer,LncRNADisease,
2446,ac106869.1,2151,hepatocellular carcinoma,LncRNADisease,
2446,ac106869.1,2915,huntington's disease,LncRNADisease,
2446,ac106869.1,2156,lung cancer,LncRNADisease,
2446,ac106869.1,103,lymphoma,LncRNADisease,
2446,ac106869.1,103,lymphoma,LncRNADisease,
2446,ac106869.1,2916,malignant glioma,LncRNADisease,
2446,ac106869.1,2917,non-small cell lung carcinoma,LncRNADisease,
2446,ac106869.1,65,osteosarcoma,LncRNADisease,
2446,ac106869.1,2164,ovarian cancer,LncRNADisease,
2446,ac106869.1,2167,prostate cancer,LncRNADisease,
2446,ac106869.1,2918,stomach cancer,LncRNADisease,
2446,ac106869.1,2237,thyroid cancer,LncRNADisease,
2446,ac106869.1,2263,urinary bladder cancer,LncRNADisease,
18,ac106897.1,2176,cervical cancer,LncRNADisease,
18,ac106897.1,103,lymphoma,LncRNADisease,
18,ac106897.1,2916,malignant glioma,LncRNADisease,
18,ac106897.1,2917,non-small cell lung carcinoma,LncRNADisease,
18,ac106897.1,2918,stomach cancer,LncRNADisease,
18,ac106897.1,2237,thyroid cancer,LncRNADisease,
18,ac106897.1,2263,urinary bladder cancer,LncRNADisease,
1626,ac107032.2,2176,cervical cancer,LncRNADisease,
1626,ac107032.2,103,lymphoma,LncRNADisease,
1626,ac107032.2,2916,malignant glioma,LncRNADisease,
1626,ac107032.2,2917,non-small cell lung carcinoma,LncRNADisease,
1626,ac107032.2,2918,stomach cancer,LncRNADisease,
1626,ac107032.2,2237,thyroid cancer,LncRNADisease,
1626,ac107032.2,2263,urinary bladder cancer,LncRNADisease,
1925,ac107068.1,2176,cervical cancer,LncRNADisease,
1925,ac107068.1,103,lymphoma,LncRNADisease,
1925,ac107068.1,2916,malignant glioma,LncRNADisease,
1925,ac107068.1,2917,non-small cell lung carcinoma,LncRNADisease,
1925,ac107068.1,2918,stomach cancer,LncRNADisease,
1925,ac107068.1,2237,thyroid cancer,LncRNADisease,
1925,ac107068.1,2263,urinary bladder cancer,LncRNADisease,
1951,ac107214.1,2813,alzheimer's disease,LncRNADisease,
1951,ac107214.1,1145,astrocytoma,LncRNADisease,26252651.0
1951,ac107214.1,2140,breast cancer,LncRNADisease,
1951,ac107214.1,2142,cancer,LncRNADisease,
1951,ac107214.1,2176,cervical cancer,LncRNADisease,
1951,ac107214.1,2144,colorectal cancer,LncRNADisease,
1951,ac107214.1,2151,hepatocellular carcinoma,LncRNADisease,
1951,ac107214.1,2915,huntington's disease,LncRNADisease,
1951,ac107214.1,2156,lung cancer,LncRNADisease,
1951,ac107214.1,103,lymphoma,LncRNADisease,
1951,ac107214.1,103,lymphoma,LncRNADisease,
1951,ac107214.1,2916,malignant glioma,LncRNADisease,
1951,ac107214.1,2917,non-small cell lung carcinoma,LncRNADisease,
1951,ac107214.1,65,osteosarcoma,LncRNADisease,
1951,ac107214.1,2164,ovarian cancer,LncRNADisease,
1951,ac107214.1,2167,prostate cancer,LncRNADisease,
1951,ac107214.1,2918,stomach cancer,LncRNADisease,
1951,ac107214.1,2237,thyroid cancer,LncRNADisease,
1951,ac107214.1,2263,urinary bladder cancer,LncRNADisease,
1812,ac107375.1,1145,astrocytoma,LncRNADisease,26252651.0
1812,ac107375.1,2176,cervical cancer,LncRNADisease,
1812,ac107375.1,103,lymphoma,LncRNADisease,
1812,ac107375.1,2916,malignant glioma,LncRNADisease,
1812,ac107375.1,2917,non-small cell lung carcinoma,LncRNADisease,
1812,ac107375.1,2918,stomach cancer,LncRNADisease,
1812,ac107375.1,2237,thyroid cancer,LncRNADisease,
1812,ac107375.1,2263,urinary bladder cancer,LncRNADisease,
2240,ac107419.1,2813,alzheimer's disease,LncRNADisease,
2240,ac107419.1,2140,breast cancer,LncRNADisease,
2240,ac107419.1,2142,cancer,LncRNADisease,
2240,ac107419.1,2176,cervical cancer,LncRNADisease,
2240,ac107419.1,2144,colorectal cancer,LncRNADisease,
2240,ac107419.1,2151,hepatocellular carcinoma,LncRNADisease,
2240,ac107419.1,2915,huntington's disease,LncRNADisease,
2240,ac107419.1,2156,lung cancer,LncRNADisease,
2240,ac107419.1,103,lymphoma,LncRNADisease,
