10196,mib1,2807,nonfunctioning pituitary adenomas,Circ2Disease,30721952
2942,hsa_circ_0000825,2807,nonfunctioning pituitary adenomas,Circ2Disease,30721952
8377,ccdc165,2807,nonfunctioning pituitary adenomas,Circ2Disease,30721952
4122,hsa_circ_0000994,2807,nonfunctioning pituitary adenomas,Circ2Disease,30721952
11038,slc8a1,2807,nonfunctioning pituitary adenomas,Circ2Disease,30721952
6875,zfr,2151,hepatocellular carcinoma,Circ2Disease,30720163
2121,hsa_circ_0000267,2151,hepatocellular carcinoma,Circ2Disease,30719761
2428,circ_0000267,2151,hepatocellular carcinoma,Circ2Disease,30719761
2619,fam53b,2151,hepatocellular carcinoma,Circ2Disease,30719761
3018,hsa_circ_0004771,2146,gastric cancer,Circ2Disease,30717751
6670,hsa_circ_0005505,2151,hepatocellular carcinoma,Circ2Disease,30714679
6664,hsa_circ_0001394,2151,hepatocellular carcinoma,Circ2Disease,30714679
3323,tbc1d14,2151,hepatocellular carcinoma,Circ2Disease,30714679
1961,hsa_circ_0000798,2151,hepatocellular carcinoma,Circ2Disease,30714679
9754,bptf,2151,hepatocellular carcinoma,Circ2Disease,30714679
3018,hsa_circ_0004771,2151,hepatocellular carcinoma,Circ2Disease,30714679
7123,nrip1,2151,hepatocellular carcinoma,Circ2Disease,30714679
2995,hsa_circ_0001074,2151,hepatocellular carcinoma,Circ2Disease,30714679
588,orc4,2151,hepatocellular carcinoma,Circ2Disease,30714679
4397,hsa_circ_0067735,2151,hepatocellular carcinoma,Circ2Disease,30714679
3954,med12l,2151,hepatocellular carcinoma,Circ2Disease,30714679
2564,hsa_circ_0025033,2794,papillary thyroid carcinoma,Circ2Disease,30709584
5136,foxm1,2794,papillary thyroid carcinoma,Circ2Disease,30709584
9253,hsa_circ_0119873,236,uveal melanoma,Circ2Disease,30700934
10555,hsa_circ_0128533,236,uveal melanoma,Circ2Disease,30700934
3871,myo10,236,uveal melanoma,Circ2Disease,30700934
7178,hsa_circ_0047924,236,uveal melanoma,Circ2Disease,30700934
1578,rttn,236,uveal melanoma,Circ2Disease,30700934
6925,hsa_circ_0103232,236,uveal melanoma,Circ2Disease,30700934
9735,hsa_circ_0032148,236,uveal melanoma,Circ2Disease,30700934
6444,kcnh5,236,uveal melanoma,Circ2Disease,30700934
4535,hsa_circ_0133460,236,uveal melanoma,Circ2Disease,30700934
5423,dgki,236,uveal melanoma,Circ2Disease,30700934
7273,hsa_circ_0067997,2146,gastric cancer,Circ2Disease,30688097
2558,fndc3b,2146,gastric cancer,Circ2Disease,30688097
3083,hsa_circ_0007059,2784,oral squamous cell carcinoma,Circ2Disease,30680715
11098,znf720,2784,oral squamous cell carcinoma,Circ2Disease,30680715
9731,hsa_circ_0078602,2151,hepatocellular carcinoma,Circ2Disease,30675276
3409,slc22a1,2151,hepatocellular carcinoma,Circ2Disease,30675276
10028,hsa_circ_0018764,2151,hepatocellular carcinoma,Circ2Disease,30675276
8851,oit3,2151,hepatocellular carcinoma,Circ2Disease,30675276
6971,hsa_circ_0127245,2151,hepatocellular carcinoma,Circ2Disease,30675276
4602,hsa_circ_0059655,2824,salivary adenoid cystic carcinoma,Circ2Disease,30672444
9544,pygb,2824,salivary adenoid cystic carcinoma,Circ2Disease,30672444
11250,znf609,211,rhabdomyosarcoma,Circ2Disease,30670781
73,hsa_circ_0001859,2140,breast cancer,Circ2Disease,30670688
1042,hsa_circ_001783,2140,breast cancer,Circ2Disease,30670688
73,hsa_circ_0001859,2140,breast cancer,Circ2Disease,30670688
1042,hsa_circ_001783,2140,breast cancer,Circ2Disease,30670688
6956,zcchc7,2140,breast cancer,Circ2Disease,30670688
10656,hsa_circ_0011385,2162,non-small cell lung cancer,Circ2Disease,30665425
5146,eif3i,2162,non-small cell lung cancer,Circ2Disease,30665425
746,hsa_circ_0001946,27,glioblastoma,Circ2Disease,30663767
1934,hsa_circ_0067934,68,esophageal squamous cell carcinoma,Circ2Disease,30659640
7742,prkci,68,esophageal squamous cell carcinoma,Circ2Disease,30659640
115,hsa_circ_0089105,2140,breast cancer,Circ2Disease,30657346
197,ass1,2140,breast cancer,Circ2Disease,30657346
2826,hsa_circ_0085154,2151,hepatocellular carcinoma,Circ2Disease,30655779
2831,pabpc1,2151,hepatocellular carcinoma,Circ2Disease,30655779
2374,hsa_circ_0079929,2151,hepatocellular carcinoma,Circ2Disease,30655696
8511,cdk13,2151,hepatocellular carcinoma,Circ2Disease,30655696
8791,ptgr1,2151,hepatocellular carcinoma,Circ2Disease,30630697
977,hsa_circ_0008043,2151,hepatocellular carcinoma,Circ2Disease,30630697
8791,ptgr1,2151,hepatocellular carcinoma,Circ2Disease,30630697
10113,hsa_circ_0003731,2151,hepatocellular carcinoma,Circ2Disease,30630697
8791,ptgr1,2151,hepatocellular carcinoma,Circ2Disease,30630697
8183,hsa_circ_0088030,2151,hepatocellular carcinoma,Circ2Disease,30630697
8791,ptgr1,2151,hepatocellular carcinoma,Circ2Disease,30630697
5177,hsa_circ_0001313,2804,colon cancer,Circ2Disease,30630646
3437,circccdc66,2804,colon cancer,Circ2Disease,30630646
2663,ccdc66,2804,colon cancer,Circ2Disease,30630646
5773,usp25,2144,colorectal cancer,Circ2Disease,30630466
3187,ankrd12,2144,colorectal cancer,Circ2Disease,30630466
9310,hsa_circ_0058514,2782,triple negative breast cancer,Circ2Disease,30621700
8239,agfg1,2782,triple negative breast cancer,Circ2Disease,30621700
6186,hsa_circ_0043813,346,multiple sclerosis,Circ2Disease,30619471
3130,stat3,346,multiple sclerosis,Circ2Disease,30619471
6072,stag2,2825,abdominal aortic aneurysm,Circ2Disease,30614051
10061,smchd1,2825,abdominal aortic aneurysm,Circ2Disease,30614051
4443,rbm39,2825,abdominal aortic aneurysm,Circ2Disease,30614051
10183,slmap,2825,abdominal aortic aneurysm,Circ2Disease,30614051
4880,stk35,2825,abdominal aortic aneurysm,Circ2Disease,30614051
8660,rnf214,2825,abdominal aortic aneurysm,Circ2Disease,30614051
7013,hivep1,2825,abdominal aortic aneurysm,Circ2Disease,30614051
8720,yes1,2825,abdominal aortic aneurysm,Circ2Disease,30614051
2595,chordc1,2825,abdominal aortic aneurysm,Circ2Disease,30614051
7170,hsa_circ_0009910,2793,acute myeloid leukemia,Circ2Disease,30612066
8777,mfn2,2793,acute myeloid leukemia,Circ2Disease,30612066
2741,hsa_circ_0051778,2826,parathyroid adenoma,Circ2Disease,30598042
5263,bcat2,2826,parathyroid adenoma,Circ2Disease,30598042
10050,hsa_circ_0005622,2826,parathyroid adenoma,Circ2Disease,30598042
10273,pitpnb,2826,parathyroid adenoma,Circ2Disease,30598042
3790,hsa_circ_0008267,2826,parathyroid adenoma,Circ2Disease,30598042
5818,sdhap2,2826,parathyroid adenoma,Circ2Disease,30598042
9218,hsa_circ_0032603,2826,parathyroid adenoma,Circ2Disease,30598042
7674,ltbp2,2826,parathyroid adenoma,Circ2Disease,30598042
9953,hsa_circ_0058097,2826,parathyroid adenoma,Circ2Disease,30598042
3441,fn1,2826,parathyroid adenoma,Circ2Disease,30598042
8203,fmn1,150,epilepsy,Circ2Disease,30592747
2708,khdrbs3,150,epilepsy,Circ2Disease,30592747
6936,myo5b,150,epilepsy,Circ2Disease,30592747
2581,rcbtb2,72,pancreatic ductal adenocarcinoma,Circ2Disease,30591218
11167,hsa_circ_0002211,2144,colorectal cancer,Circ2Disease,30591054
1512,ddx17,2144,colorectal cancer,Circ2Disease,30591054
10798,hsa_circ_0105346,2144,colorectal cancer,Circ2Disease,30591054
9572,asphd1,2144,colorectal cancer,Circ2Disease,30591054
1079,hsa_circ_0006916,2144,colorectal cancer,Circ2Disease,30591054
6798,homer1,2144,colorectal cancer,Circ2Disease,30591054
9083,hsa_circ_0000372,2144,colorectal cancer,Circ2Disease,30591054
1058,aplp2,2144,colorectal cancer,Circ2Disease,30591054
2651,hsa_circ_0006990,2144,colorectal cancer,Circ2Disease,30591054
89,vapa,2144,colorectal cancer,Circ2Disease,30591054
6910,hsa_circ_0004380,2144,colorectal cancer,Circ2Disease,30591054
10190,trappc9,2144,colorectal cancer,Circ2Disease,30591054
3616,hsa_circ_0000374,2144,colorectal cancer,Circ2Disease,30591054
3534,itfg2,2144,colorectal cancer,Circ2Disease,30591054
1977,hsa_circ_0005317,2144,colorectal cancer,Circ2Disease,30591054
2527,trpm4,2144,colorectal cancer,Circ2Disease,30591054
10599,hsa_circ_0007701,2144,colorectal cancer,Circ2Disease,30591054
6140,lmf1,2144,colorectal cancer,Circ2Disease,30591054
7803,rnf216,1645,rheumatic heart disease,Circ2Disease,30587718
3151,ttn,1645,rheumatic heart disease,Circ2Disease,30587718
3151,ttn,1645,rheumatic heart disease,Circ2Disease,30587718
3151,ttn,1645,rheumatic heart disease,Circ2Disease,30587718
8760,cirs-7,2162,non-small cell lung cancer,Circ2Disease,30575911
8333,hsa_circ_0000263,2176,cervical cancer,Circ2Disease,30569515
8875,hsa_circ_0067301,2806,ovarian endometriosis,Circ2Disease,30566420
8771,plxnd1,2806,ovarian endometriosis,Circ2Disease,30566420
4522,hsa_circ_0000419,2806,ovarian endometriosis,Circ2Disease,30566420
5724,rab3ip,2806,ovarian endometriosis,Circ2Disease,30566420
4270,fgfr3,2162,non-small cell lung cancer,Circ2Disease,30565694
5934,ahcy,31,tuberculosis,Circ2Disease,30565391
1049,asxl1,31,tuberculosis,Circ2Disease,30565391
5994,coro1c,31,tuberculosis,Circ2Disease,30565391
7487,crkl,31,tuberculosis,Circ2Disease,30565391
7357,hsa_circ_0004520,2793,acute myeloid leukemia,Circ2Disease,30558617
1635,vav2,2793,acute myeloid leukemia,Circ2Disease,30558617
2297,cmtm3,2151,hepatocellular carcinoma,Circ2Disease,30556306
6871,vps18,28,glioma,Circ2Disease,30551880
11212,circmto1,2196,bladder cancer,Circ2Disease,30551873
2007,mto1,2196,bladder cancer,Circ2Disease,30551873
5979,hsa_circ_0008717,65,osteosarcoma,Circ2Disease,29854278
5299,abcb10,65,osteosarcoma,Circ2Disease,29854278
6160,hsa_circ_0099999,2165,pancreatic cancer,Circ2Disease,30537731
4713,zmym2,2165,pancreatic cancer,Circ2Disease,30537731
8012,amotl1,2167,prostate cancer,Circ2Disease,30531834
5031,hsa_circ_0001098,2140,breast cancer,Circ2Disease,30521417
10505,bard1,2140,breast cancer,Circ2Disease,30521417
8772,hsa_circ_0006528,2140,breast cancer,Circ2Disease,30520151
6525,prelid2,2140,breast cancer,Circ2Disease,30520151
9766,hsa_circ_0055625,2804,colon cancer,Circ2Disease,30520100
2486,dusp2,2804,colon cancer,Circ2Disease,30520100
6164,hsa_circ_0085495,2804,colon cancer,Circ2Disease,30520100
10746,tmem65,2804,colon cancer,Circ2Disease,30520100
8826,hsa_circ_0038262,2804,colon cancer,Circ2Disease,30520100
3654,smg1,2804,colon cancer,Circ2Disease,30520100
10665,hsa_circ_0048301,2804,colon cancer,Circ2Disease,30520100
10239,mknk2,2804,colon cancer,Circ2Disease,30520100
7209,hsa_circ_0079993,2804,colon cancer,Circ2Disease,30520100
9196,polr2j4,2804,colon cancer,Circ2Disease,30520100
6776,hsa_circ_0081000,2804,colon cancer,Circ2Disease,30520100
7519,cyp51a1,2804,colon cancer,Circ2Disease,30520100
170,hsa_circ_0040805,2804,colon cancer,Circ2Disease,30520100
4784,slc7a5,2804,colon cancer,Circ2Disease,30520100
2794,hsa_circ_0062705,2804,colon cancer,Circ2Disease,30520100
5902,ttc28,2804,colon cancer,Circ2Disease,30520100
227,hsa_circ_0064451,2804,colon cancer,Circ2Disease,30520100
10170,nr2c2,2804,colon cancer,Circ2Disease,30520100
5160,hsa_circ_0022935,2804,colon cancer,Circ2Disease,30520100
8241,pacs1,2804,colon cancer,Circ2Disease,30520100
9504,hsa_circ_0076248,28,glioma,Circ2Disease,30506951
5766,zfand3,28,glioma,Circ2Disease,30506951
746,hsa_circ_0001946,65,osteosarcoma,Circ2Disease,30425578
10797,cdr1as,65,osteosarcoma,Circ2Disease,30425578
1666,hsa_circ_0017639,2146,gastric cancer,Circ2Disease,30510446
94,sfmbt2,2146,gastric cancer,Circ2Disease,30510446
10510,circ-itch,2782,triple negative breast cancer,Circ2Disease,30509108
10363,itch,2782,triple negative breast cancer,Circ2Disease,30509108
10722,hsa_circ_0000285,2196,bladder cancer,Circ2Disease,30509102
4527,hipk3,2196,bladder cancer,Circ2Disease,30509102
11075,pcnxl2,2790,clear cell renal cell carcinoma,Circ2Disease,30488762
6217,hsa_circ_0109291,2784,oral squamous cell carcinoma,Circ2Disease,30483394
5742,znf714,2784,oral squamous cell carcinoma,Circ2Disease,30483394
6081,hsa_circ_0000615,2827,renal carcinoma,Circ2Disease,30478938
11250,znf609,2827,renal carcinoma,Circ2Disease,30478938
3090,hsa_circ_0012342,2828,mucoepidermoid carcinoma,Circ2Disease,30471855
3120,mknk1,2828,mucoepidermoid carcinoma,Circ2Disease,30471855
1891,hsa_circ_0006427,2788,lung adenocarcinoma,Circ2Disease,30470570
5924,bcar3,2788,lung adenocarcinoma,Circ2Disease,30470570
1086,hsa_circ_0001162,27,glioblastoma,Circ2Disease,30470262
405,hsa_circ_0006156,2196,bladder cancer,Circ2Disease,30458784
2558,fndc3b,2196,bladder cancer,Circ2Disease,30458784
8191,hsa_circ_0088227,2262,preeclampsia,Circ2Disease,30458645
11290,pappa,2262,preeclampsia,Circ2Disease,30458645
5526,acss1,2262,preeclampsia,Circ2Disease,30458645
9696,shank2,2262,preeclampsia,Circ2Disease,30458645
8028,hsa_circ_0007294,2782,triple negative breast cancer,Circ2Disease,30454010
5233,anks1b,2782,triple negative breast cancer,Circ2Disease,30454010
3393,hsa_circ_0091579,2151,hepatocellular carcinoma,Circ2Disease,30453307
7583,gpc3,2151,hepatocellular carcinoma,Circ2Disease,30453307
2148,hsa_circ_0005397,2165,pancreatic cancer,Circ2Disease,30444423
3421,rhot1,2165,pancreatic cancer,Circ2Disease,30444423
3099,hsa_circ_0000064,2151,hepatocellular carcinoma,Circ2Disease,30426540
6912,b4galt2,2151,hepatocellular carcinoma,Circ2Disease,30426540
1777,hsa_circ_0000737,2151,hepatocellular carcinoma,Circ2Disease,30426540
3131,hsa_circ_0000221,2151,hepatocellular carcinoma,Circ2Disease,30426540
1427,vim,2151,hepatocellular carcinoma,Circ2Disease,30426540
2491,rnf121,68,esophageal squamous cell carcinoma,Circ2Disease,30425526
8906,smurf2,2794,papillary thyroid carcinoma,Circ2Disease,30424816
2117,hsa_circ_0001461,2146,gastric cancer,Circ2Disease,30419346
5329,fat1,2146,gastric cancer,Circ2Disease,30419346
8877,hsa_circ_0087378,2140,breast cancer,Circ2Disease,30417652
2835,ntrk2,2140,breast cancer,Circ2Disease,30417652
623,hsa_circ_0072304,2140,breast cancer,Circ2Disease,30417652
5310,lifr,2140,breast cancer,Circ2Disease,30417652
6184,hsa_circ_0087377,2140,breast cancer,Circ2Disease,30417652
2835,ntrk2,2140,breast cancer,Circ2Disease,30417652
2383,pdss1,2146,gastric cancer,Circ2Disease,30417526
5979,hsa_circ_0008717,2162,non-small cell lung cancer,Circ2Disease,30417418
5299,abcb10,2162,non-small cell lung cancer,Circ2Disease,30417418
4138,hsa_circ_0008602,2167,prostate cancer,Circ2Disease,30416748
1028,gucy1a2,2167,prostate cancer,Circ2Disease,30416748
8682,hsa_circ_0061259,2167,prostate cancer,Circ2Disease,30416748
627,bage2,2167,prostate cancer,Circ2Disease,30416748
10430,hsa_circ_0000119,2167,prostate cancer,Circ2Disease,30416748
3332,man1a2,2167,prostate cancer,Circ2Disease,30416748
746,hsa_circ_0001946,2167,prostate cancer,Circ2Disease,30416748
10797,cdr1as,2167,prostate cancer,Circ2Disease,30416748
5175,prkg1,2167,prostate cancer,Circ2Disease,30416748
4311,slco4a1,2167,prostate cancer,Circ2Disease,30416748
8675,asph,2167,prostate cancer,Circ2Disease,30416748
2942,hsa_circ_0000825,2167,prostate cancer,Circ2Disease,30416748
11237,hsa_circ_0001481,2167,prostate cancer,Circ2Disease,30416748
626,emb,2167,prostate cancer,Circ2Disease,30416748
1240,hsa_circ_0039943,2167,prostate cancer,Circ2Disease,30416748
7768,slc7a6,2167,prostate cancer,Circ2Disease,30416748
10816,krt6a,2167,prostate cancer,Circ2Disease,30416748
7917,cd276,2167,prostate cancer,Circ2Disease,30416748
6295,hsa_circ_0003456,2167,prostate cancer,Circ2Disease,30416748
10299,psma7,2167,prostate cancer,Circ2Disease,30416748
10604,hsa_circ_0000512,2167,prostate cancer,Circ2Disease,30416748
9472,rpph1,2167,prostate cancer,Circ2Disease,30416748
610,hsa_circ_0001599,2167,prostate cancer,Circ2Disease,30416748
7591,fkbp5,2167,prostate cancer,Circ2Disease,30416748
9678,hsa_circ_0027599,2146,gastric cancer,Circ2Disease,30410722
1986,phlda1,2146,gastric cancer,Circ2Disease,30410722
10722,hsa_circ_0000285,32,nasopharyngeal carcinoma,Circ2Disease,30405788
4527,hipk3,32,nasopharyngeal carcinoma,Circ2Disease,30405788
9526,hsa_circ_0000523,2144,colorectal cancer,Circ2Disease,30403259
5053,mettl3,2144,colorectal cancer,Circ2Disease,30403259
8970,slc19a1,2167,prostate cancer,Circ2Disease,30396163
6535,slc39a10,2167,prostate cancer,Circ2Disease,30396163
3695,f13a1,2167,prostate cancer,Circ2Disease,30396163
7621,hsa_circ_0001721,65,osteosarcoma,Circ2Disease,30396080
755,cdk14,65,osteosarcoma,Circ2Disease,30396080
3783,pan3,2793,acute myeloid leukemia,Circ2Disease,30395908
2998,hsa_circ_0100989,2793,acute myeloid leukemia,Circ2Disease,30395908
8790,hsa_circ_0102446,2793,acute myeloid leukemia,Circ2Disease,30395908
8895,gphn,2793,acute myeloid leukemia,Circ2Disease,30395908
4259,hsa_circ_0100181,2793,acute myeloid leukemia,Circ2Disease,30395908
3783,pan3,2793,acute myeloid leukemia,Circ2Disease,30395908
5348,hsa_circ_0101868,2793,acute myeloid leukemia,Circ2Disease,30395908
5181,prpf39,2793,acute myeloid leukemia,Circ2Disease,30395908
918,hsa_circ_0104204,2793,acute myeloid leukemia,Circ2Disease,30395908
992,csnk1g1,2793,acute myeloid leukemia,Circ2Disease,30395908
10495,hsa_circ_0001264,2793,acute myeloid leukemia,Circ2Disease,30395908
4799,rad18,2793,acute myeloid leukemia,Circ2Disease,30395908
11223,hsa_circ_0102888,2793,acute myeloid leukemia,Circ2Disease,30395908
10939,hsa_circ_0100759,2793,acute myeloid leukemia,Circ2Disease,30395908
3818,diaph3,2793,acute myeloid leukemia,Circ2Disease,30395908
3565,hsa_circ_0101113,2793,acute myeloid leukemia,Circ2Disease,30395908
3905,farp1,2793,acute myeloid leukemia,Circ2Disease,30395908
1267,hsa_circ_0100891,2793,acute myeloid leukemia,Circ2Disease,30395908
9221,mycbp2,2793,acute myeloid leukemia,Circ2Disease,30395908
6772,hsa_circ_0136666,2144,colorectal cancer,Circ2Disease,30370521
4622,prkdc,2144,colorectal cancer,Circ2Disease,30370521
4995,hsa_circ_0005027,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
5998,arhgap32,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
11081,hsa_circ_0008287,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
3465,gpatch1,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
1130,hsa_circ_0013084,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
7268,sh3glb1,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
1721,hsa_circ_0091382,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
1546,dock11,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
7079,hsa_circ_0000239,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
10486,rufy2,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
9235,hsa_circ_0001312,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
2663,ccdc66,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
9081,hsa_circ_0002059,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
3332,man1a2,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
6685,hsa_circ_0003279,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
4004,stk39,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
7166,hsa_circ_0004811,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
6282,hsa_circ_0005703,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
5258,pmm1,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
3309,hsa_circ_0003214,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
4989,laptm4b,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
1687,hsa_circ_0002617,2829,hypopharyngeal carcinoma,Circ2Disease,30365065
8835,hsa_circ_0007203,68,esophageal squamous cell carcinoma,Circ2Disease,30349305
4525,dlg1,68,esophageal squamous cell carcinoma,Circ2Disease,30349305
3578,hsa_circ_0008309,2784,oral squamous cell carcinoma,Circ2Disease,30344795
1281,cul3,2784,oral squamous cell carcinoma,Circ2Disease,30344795
2536,hsa_circ_0078710,2151,hepatocellular carcinoma,Circ2Disease,30342168
5887,thbs2,2151,hepatocellular carcinoma,Circ2Disease,30342168
7633,hsa_circ_0061868,28,glioma,Circ2Disease,30341906
6849,u2af1,28,glioma,Circ2Disease,30341906
4792,hsa_circ_0005320,2830,oral mucosal melanoma,Circ2Disease,30323971
1995,sept9,2830,oral mucosal melanoma,Circ2Disease,30323971
3677,hsa_circ_0067531,2830,oral mucosal melanoma,Circ2Disease,30323971
10423,pik3cb,2830,oral mucosal melanoma,Circ2Disease,30323971
181,hsa_circ_0008042,2830,oral mucosal melanoma,Circ2Disease,30323971
