189,fgfr3,3939,urothelial carcinoma,DisGeNET,17668422
135,akt1,3349,agenesis of corpus callosum,DisGeNET,17669465
135,akt1,3846,aplasia cutis congenita,DisGeNET,17669465
84,serpine1,401,otitis media,DisGeNET,17671042
84,serpine1,401,otitis media,DisGeNET,17671042
84,serpine1,3999,acute otitis media,DisGeNET,17671042
84,serpine1,4000,infectious otitis media,DisGeNET,17671042
186,hk1,2917,non-small cell lung carcinoma,DisGeNET,17671147
186,hk1,3214,malignant neoplasm of lung,DisGeNET,17671147
186,hk1,3215,carcinoma of lung,DisGeNET,17671147
186,hk1,3216,primary malignant neoplasm of lung,DisGeNET,17671147
191,ahsa1,3127,liver carcinoma,DisGeNET,17673262
137,etv6,3104,precursor cell lymphoblastic leukemia lymphoma,DisGeNET,17673463
189,fgfr3,3353,bladder neoplasm,DisGeNET,17673550
189,fgfr3,3704,seborrheic keratosis,DisGeNET,17673550
189,fgfr3,3896,"nevus, epidermal (disorder)",DisGeNET,17673550
105,brca1,3100,ovarian neoplasm,DisGeNET,17673924
84,serpine1,3556,age related macular degeneration,DisGeNET,17675241
127,eno2,274,reperfusion injury,DisGeNET,17683050
105,brca1,148,leukemia,DisGeNET,17683622
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17683622
189,fgfr3,3126,achondroplasia,DisGeNET,17683901
157,tyms,2440,squamous cell carcinoma,DisGeNET,17684410
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17688236
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,17688236
105,brca1,2818,breast carcinoma,DisGeNET,17688236
105,brca1,3100,ovarian neoplasm,DisGeNET,17688236
105,brca1,3100,ovarian neoplasm,DisGeNET,17688236
105,brca1,3100,ovarian neoplasm,DisGeNET,17688236
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17688236
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17688236
105,brca1,3128,"breast-ovarian cancer, familial, susceptibility to, 1",DisGeNET,17688236
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,17688236
157,tyms,3357,rectal carcinoma,DisGeNET,17688376
157,tyms,3683,adenocarcinoma of rectum,DisGeNET,17688376
84,serpine1,37,ischemic stroke,DisGeNET,17689414
84,serpine1,3690,hyperthyroidism,DisGeNET,17690487
137,etv6,148,leukemia,DisGeNET,17690704
144,igf1r,3534,graft-vs-host disease,DisGeNET,17691028
140,mtor,404,tuberous sclerosis,DisGeNET,17693255
157,tyms,99,pancreatic carcinoma,DisGeNET,17695509
132,mark2,3095,malignant neoplasm of breast,DisGeNET,17695512
132,mark2,2818,breast carcinoma,DisGeNET,17695512
77,dyrk1a,3647,down syndrome critical region,DisGeNET,17696169
95,col4a1,4001,rieger syndrome,DisGeNET,17696175
95,col4a1,4002,axenfeld anomaly (disorder),DisGeNET,17696175
95,col4a1,4002,axenfeld anomaly (disorder),DisGeNET,17696175
95,col4a1,3107,dysmorphic features,DisGeNET,17696175
95,col4a1,3107,dysmorphic features,DisGeNET,17696175
95,col4a1,4003,axenfeld syndrome,DisGeNET,17696175
95,col4a1,3732,brain small vessel disease with hemorrhage,DisGeNET,17696175
95,col4a1,3851,brain small vessel disease with axenfeld-rieger anomaly,DisGeNET,17696175
95,col4a1,4004,"axenfeld-rieger syndrome, type 3",DisGeNET,17696175
95,col4a1,1449,axenfeld-rieger syndrome,DisGeNET,17696175
95,col4a1,4005,"axenfeld-rieger syndrome, type 1",DisGeNET,17696175
95,col4a1,3736,"porencephaly, type 1, autosomal dominant",DisGeNET,17696175
135,akt1,211,rhabdomyosarcoma,DisGeNET,17696196
135,akt1,211,rhabdomyosarcoma,DisGeNET,17696196
135,akt1,3445,childhood rhabdomyosarcoma,DisGeNET,17696196
135,akt1,3446,adult rhabdomyosarcoma,DisGeNET,17696196
189,fgfr3,3182,malignant neoplasm of urinary bladder,DisGeNET,17697126
189,fgfr3,3353,bladder neoplasm,DisGeNET,17697126
189,fgfr3,3225,malignant neoplasm of stomach,DisGeNET,17697126
189,fgfr3,1653,stomach carcinoma,DisGeNET,17697126
189,fgfr3,3355,carcinoma of bladder,DisGeNET,17697126
84,serpine1,978,disseminated intravascular coagulation,DisGeNET,17697137
84,serpine1,978,disseminated intravascular coagulation,DisGeNET,17697137
84,serpine1,3180,meningococcemia,DisGeNET,17697137
191,ahsa1,3095,malignant neoplasm of breast,DisGeNET,17697330
191,ahsa1,2818,breast carcinoma,DisGeNET,17697330
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17697367
105,brca1,2818,breast carcinoma,DisGeNET,17697367
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17697391
105,brca1,2818,breast carcinoma,DisGeNET,17697391
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17697535
105,brca1,2818,breast carcinoma,DisGeNET,17697535
105,brca1,3266,invasive ductal breast carcinoma,DisGeNET,17697535
105,brca1,3117,sporadic breast carcinoma,DisGeNET,17697535
84,serpine1,89,obesity,DisGeNET,17698217
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17700520
105,brca1,2818,breast carcinoma,DisGeNET,17700520
84,serpine1,3238,noninfiltrating intraductal carcinoma,DisGeNET,17701256
84,serpine1,3164,invasive carcinoma of breast,DisGeNET,17701256
135,akt1,2794,papillary thyroid carcinoma,DisGeNET,17703498
84,serpine1,89,obesity,DisGeNET,17704301
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17707537
105,brca1,2818,breast carcinoma,DisGeNET,17707537
144,igf1r,3508,malignant tumor of cervix,DisGeNET,17709267
144,igf1r,3044,cervix carcinoma,DisGeNET,17709267
144,igf1r,4006,low grade squamous intraepithelial neoplasia,DisGeNET,17709267
144,igf1r,2176,cervical cancer,DisGeNET,17709267
84,serpine1,3095,malignant neoplasm of breast,DisGeNET,17709314
84,serpine1,2818,breast carcinoma,DisGeNET,17709314
10,oat,4007,"histiocytosis, langerhans-cell",DisGeNET,1771606
10,oat,4008,letterer-siwe disease,DisGeNET,1771606
171,med12,3461,nonorganic psychosis,DisGeNET,17716226
157,tyms,2252,colorectal carcinoma,DisGeNET,17716232
157,tyms,3176,malignant neoplasm of colon and/or rectum,DisGeNET,17716232
135,akt1,3127,liver carcinoma,DisGeNET,17717605
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17718858
105,brca1,2818,breast carcinoma,DisGeNET,17718858
84,serpine1,36,myocardial infarction,DisGeNET,17719307
84,serpine1,3137,coronary arteriosclerosis,DisGeNET,17721742
84,serpine1,2850,coronary heart disease,DisGeNET,17721742
84,serpine1,36,myocardial infarction,DisGeNET,17721742
84,serpine1,36,myocardial infarction,DisGeNET,17721742
84,serpine1,520,coronary stenosis,DisGeNET,17721742
84,serpine1,520,coronary stenosis,DisGeNET,17721742
84,serpine1,101,coronary artery disease,DisGeNET,17721742
135,akt1,4009,carcinoma of anal margin,DisGeNET,17721920
135,akt1,4010,anal squamous cell carcinoma,DisGeNET,17721920
84,serpine1,215,"arthritis, psoriatic",DisGeNET,17723126
135,akt1,3225,malignant neoplasm of stomach,DisGeNET,17725107
135,akt1,1653,stomach carcinoma,DisGeNET,17725107
74,ppm1a,3127,liver carcinoma,DisGeNET,17729405
148,rps2,583,hodgkin disease,DisGeNET,1774960
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17760956
105,brca1,3112,"breast cancer, familial",DisGeNET,17760956
105,brca1,2818,breast carcinoma,DisGeNET,17760956
84,serpine1,50,pneumonia,DisGeNET,17761618
84,serpine1,4011,community acquired pneumonia,DisGeNET,17761618
84,serpine1,4012,"cataract, anterior polar",DisGeNET,17761618
84,serpine1,583,hodgkin disease,DisGeNET,17763167
84,serpine1,585,huntington disease,DisGeNET,17763167
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17764108
105,brca1,2818,breast carcinoma,DisGeNET,17764108
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17764113
105,brca1,2818,breast carcinoma,DisGeNET,17764113
105,brca1,3100,ovarian neoplasm,DisGeNET,17766039
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17766039
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,17766039
63,klrd1,387,behcet syndrome,DisGeNET,17767552
63,klrd1,387,behcet syndrome,DisGeNET,17767552
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17767707
105,brca1,3113,carcinoma of male breast,DisGeNET,17767707
105,brca1,3114,malignant neoplasm of male breast,DisGeNET,17767707
105,brca1,2818,breast carcinoma,DisGeNET,17767707
105,brca1,913,ataxia telangiectasia,DisGeNET,17768402
141,gtf2h1,4013,myofibrillar myopathy,DisGeNET,17784878
144,igf1r,1931,hyperinsulinism,DisGeNET,17785698
126,sp1,112,schizophrenia,DisGeNET,17786189
126,sp1,112,schizophrenia,DisGeNET,17786189
84,serpine1,36,myocardial infarction,DisGeNET,17786291
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17803681
105,brca1,2818,breast carcinoma,DisGeNET,17803681
189,fgfr3,3182,malignant neoplasm of urinary bladder,DisGeNET,17803960
189,fgfr3,3353,bladder neoplasm,DisGeNET,17803960
189,fgfr3,3353,bladder neoplasm,DisGeNET,17803960
189,fgfr3,3355,carcinoma of bladder,DisGeNET,17803960
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17804209
105,brca1,3657,malnutrition,DisGeNET,17804209
105,brca1,2818,breast carcinoma,DisGeNET,17804209
84,serpine1,2252,colorectal carcinoma,DisGeNET,17804466
84,serpine1,3176,malignant neoplasm of colon and/or rectum,DisGeNET,17804466
135,akt1,3095,malignant neoplasm of breast,DisGeNET,17804473
135,akt1,2818,breast carcinoma,DisGeNET,17804473
135,akt1,2333,early-stage breast carcinoma,DisGeNET,17804473
135,akt1,2440,squamous cell carcinoma,DisGeNET,17804734
135,akt1,4014,common wart,DisGeNET,17804734
135,akt1,2424,human papilloma virus infection,DisGeNET,17804734
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17822314
105,brca1,2818,breast carcinoma,DisGeNET,17822314
105,brca1,3117,sporadic breast carcinoma,DisGeNET,17822314
135,akt1,1145,astrocytoma,DisGeNET,17822324
135,akt1,3098,juvenile astrocytoma,DisGeNET,17822324
135,akt1,3099,adult astrocytic tumor,DisGeNET,17822324
52,gtf2i,3217,williams syndrome,DisGeNET,17823943
135,akt1,112,schizophrenia,DisGeNET,17825267
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,17826769
18,kiaa0319,3201,dyslexia,DisGeNET,17846832
18,kiaa0319,3697,developmental reading disorder,DisGeNET,17846832
84,serpine1,1489,arteriosclerosis,DisGeNET,17848118
84,serpine1,15,atherosclerosis,DisGeNET,17848118
84,serpine1,1931,hyperinsulinism,DisGeNET,17848118
84,serpine1,3069,metabolic syndrome x,DisGeNET,17848118
105,brca1,3100,ovarian neoplasm,DisGeNET,17850627
91,alms1,355,alstrom syndrome,DisGeNET,17850632
91,alms1,355,alstrom syndrome,DisGeNET,17850632
105,brca1,3494,malignant tumor of peritoneum,DisGeNET,17850658
105,brca1,3269,papillary serous cystadenocarcinoma,DisGeNET,17850658
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17851763
105,brca1,3225,malignant neoplasm of stomach,DisGeNET,17851763
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,17851763
105,brca1,2818,breast carcinoma,DisGeNET,17851763
105,brca1,1653,stomach carcinoma,DisGeNET,17851763
105,brca1,3100,ovarian neoplasm,DisGeNET,17851763
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17851763
105,brca1,3128,"breast-ovarian cancer, familial, susceptibility to, 1",DisGeNET,17851763
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,17851763
157,tyms,3225,malignant neoplasm of stomach,DisGeNET,17854149
157,tyms,1653,stomach carcinoma,DisGeNET,17854149
122,rb1,4015,"hepatoma, morris",DisGeNET,17854601
122,rb1,4016,"hepatoma, novikoff",DisGeNET,17854601
122,rb1,4017,experimental hepatoma,DisGeNET,17854601
137,etv6,3104,precursor cell lymphoblastic leukemia lymphoma,DisGeNET,17854676
101,ddx3x,143,hepatitis c,DisGeNET,17855521
84,serpine1,27,glioblastoma,DisGeNET,17855624
84,serpine1,3155,adult glioblastoma,DisGeNET,17855624
84,serpine1,3156,childhood glioblastoma,DisGeNET,17855624
84,serpine1,2148,glioblastoma multiforme,DisGeNET,17855624
8,coq2,3813,"coenzyme q10 deficiency, primary, 1",DisGeNET,17855635
8,coq2,3813,"coenzyme q10 deficiency, primary, 1",DisGeNET,17855635
189,fgfr3,3353,bladder neoplasm,DisGeNET,17867592
135,akt1,3146,malignant neoplasm of prostate,DisGeNET,17875733
135,akt1,1315,prostate carcinoma,DisGeNET,17875733
191,ahsa1,3095,malignant neoplasm of breast,DisGeNET,17875734
191,ahsa1,2818,breast carcinoma,DisGeNET,17875734
144,igf1r,3146,malignant neoplasm of prostate,DisGeNET,17875736
144,igf1r,1315,prostate carcinoma,DisGeNET,17875736
189,fgfr3,3105,acanthosis nigricans,DisGeNET,17875876
189,fgfr3,3105,acanthosis nigricans,DisGeNET,17875876
189,fgfr3,3124,craniosynostosis,DisGeNET,17875876
189,fgfr3,3109,"achondroplasia, severe, with developmental delay and acanthosis nigricans",DisGeNET,17875876
189,fgfr3,4018,familial acanthosis nigricans,DisGeNET,17875876
181,hoxa1,3205,bosley-salih-alorainy syndrome,DisGeNET,17875913
181,hoxa1,3205,bosley-salih-alorainy syndrome,DisGeNET,17875913
128,chek1,3096,malignant tumor of colon,DisGeNET,17879369
135,akt1,176,heart failure,DisGeNET,17885560
135,akt1,2997,congestive heart failure,DisGeNET,17885560
135,akt1,3662,left ventricular hypertrophy,DisGeNET,17885560
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17885670
105,brca1,2818,breast carcinoma,DisGeNET,17885670
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17888188
105,brca1,2818,breast carcinoma,DisGeNET,17888188
137,etv6,2930,acute lymphocytic leukemia,DisGeNET,17889709
137,etv6,3097,childhood acute lymphoblastic leukemia,DisGeNET,17889709
137,etv6,3103,adult acute lymphocytic leukemia,DisGeNET,17889709
137,etv6,3337,precursor b-cell lymphoblastic leukemia,DisGeNET,17889709
137,etv6,3104,precursor cell lymphoblastic leukemia lymphoma,DisGeNET,17889709
137,etv6,3104,precursor cell lymphoblastic leukemia lymphoma,DisGeNET,17889709
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17889711
105,brca1,2818,breast carcinoma,DisGeNET,17889711
43,ccdc6,3282,malignant neoplasm of thyroid,DisGeNET,17891236
43,ccdc6,3129,"carcinoma, papillary",DisGeNET,17891236
43,ccdc6,3375,thyroid neoplasm,DisGeNET,17891236
43,ccdc6,2823,thyroid carcinoma,DisGeNET,17891236
43,ccdc6,3282,malignant neoplasm of thyroid,DisGeNET,17891249
43,ccdc6,3375,thyroid neoplasm,DisGeNET,17891249
43,ccdc6,2823,thyroid carcinoma,DisGeNET,17891249
157,tyms,805,"lymphoma, non-hodgkin",DisGeNET,17891500
82,apex1,65,osteosarcoma,DisGeNET,17892509
82,apex1,3141,osteosarcoma of bone,DisGeNET,17892509
82,apex1,3142,childhood osteosarcoma,DisGeNET,17892509
191,ahsa1,3894,trachomatis,DisGeNET,17893134
126,sp1,492,keratoconus,DisGeNET,17893646
67,gde1,5,neuroblastoma,DisGeNET,17894887
67,gde1,3143,central neuroblastoma,DisGeNET,17894887
67,gde1,3144,childhood neuroblastoma,DisGeNET,17894887
135,akt1,72,pancreatic ductal adenocarcinoma,DisGeNET,17895832
122,rb1,3095,malignant neoplasm of breast,DisGeNET,17896177
122,rb1,2818,breast carcinoma,DisGeNET,17896177
122,rb1,3117,sporadic breast carcinoma,DisGeNET,17896177
84,serpine1,3237,diabetes,DisGeNET,17896948
84,serpine1,89,obesity,DisGeNET,17896948
84,serpine1,3069,metabolic syndrome x,DisGeNET,17896948
84,serpine1,89,obesity,DisGeNET,17896950
84,serpine1,77,pulmonary fibrosis,DisGeNET,17896950
137,etv6,2930,acute lymphocytic leukemia,DisGeNET,17897302
138,mef2d,2930,acute lymphocytic leukemia,DisGeNET,17898785
138,mef2d,3104,precursor cell lymphoblastic leukemia lymphoma,DisGeNET,17898785
84,serpine1,2200,rheumatoid arthritis,DisGeNET,17899094
84,serpine1,2200,rheumatoid arthritis,DisGeNET,17899094
122,rb1,2229,"lymphoma, follicular",DisGeNET,17900658
122,rb1,3936,"malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",DisGeNET,17900658
122,rb1,168,brain ischemia,DisGeNET,17901229
122,rb1,2406,cerebral ischemia,DisGeNET,17901229
205,gsk3b,176,heart failure,DisGeNET,17901358
205,gsk3b,2997,congestive heart failure,DisGeNET,17901358
205,gsk3b,4019,left-sided heart failure,DisGeNET,17901358
205,gsk3b,4020,"heart failure, right-sided",DisGeNET,17901358
205,gsk3b,4021,myocardial failure,DisGeNET,17901358
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,17902052
4,ca2,3137,coronary arteriosclerosis,DisGeNET,17903303
4,ca2,2850,coronary heart disease,DisGeNET,17903303
4,ca2,101,coronary artery disease,DisGeNET,17903303
150,ctdspl,3146,malignant neoplasm of prostate,DisGeNET,17903305
150,ctdspl,1315,prostate carcinoma,DisGeNET,17903305
77,dyrk1a,2813,alzheimer's disease,DisGeNET,17906291
77,dyrk1a,2813,alzheimer's disease,DisGeNET,17906291
77,dyrk1a,781,down syndrome,DisGeNET,17906291
77,dyrk1a,3140,complete trisomy 21 syndrome,DisGeNET,17906291
189,fgfr3,437,chondrosarcoma,DisGeNET,17907424
189,fgfr3,4022,primary chondrosarcoma of bone,DisGeNET,17907424
144,igf1r,4023,malignant neoplasm of nasopharynx,DisGeNET,17908353
144,igf1r,4024,cancer of nasopharynx,DisGeNET,17908353
144,igf1r,32,nasopharyngeal carcinoma,DisGeNET,17908353
135,akt1,3095,malignant neoplasm of breast,DisGeNET,17908967
135,akt1,2818,breast carcinoma,DisGeNET,17908967
105,brca1,3100,ovarian neoplasm,DisGeNET,17909205
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17909205
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,17909205
144,igf1r,3095,malignant neoplasm of breast,DisGeNET,17909257
196,trib2,3120,"leukemia, myelocytic, acute",DisGeNET,17910043
205,gsk3b,3454,pancreatic neoplasm,DisGeNET,17912008
135,akt1,3684,squamous cell carcinoma of the head and neck,DisGeNET,17912526
189,fgfr3,3182,malignant neoplasm of urinary bladder,DisGeNET,17912529
189,fgfr3,4025,"carcinoma of urinary bladder, invasive",DisGeNET,17912529
105,brca1,3100,ovarian neoplasm,DisGeNET,17914333
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17914333
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,17914333
140,mtor,75,melanoma,DisGeNET,17914450
140,mtor,75,melanoma,DisGeNET,17914450
23,rps6,75,melanoma,DisGeNET,17914450
135,akt1,112,schizophrenia,DisGeNET,17915974
135,akt1,112,schizophrenia,DisGeNET,17915974
105,brca1,3100,ovarian neoplasm,DisGeNET,17916242
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17916242
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,17916242
122,rb1,75,melanoma,DisGeNET,17916908
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17920891
105,brca1,2818,breast carcinoma,DisGeNET,17920891
105,brca1,3112,"breast cancer, familial",DisGeNET,17920892
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17920894
105,brca1,2818,breast carcinoma,DisGeNET,17920894
105,brca1,3257,malignant female reproductive system neoplasm,DisGeNET,17920895
105,brca1,3586,hereditary nonpolyposis colorectal cancer,DisGeNET,17920895
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17921118
105,brca1,3112,"breast cancer, familial",DisGeNET,17921118
105,brca1,2818,breast carcinoma,DisGeNET,17921118
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17921118
105,brca1,3159,familial (fpah),DisGeNET,17921118
135,akt1,148,leukemia,DisGeNET,17921701
135,akt1,2510,childhood leukemia,DisGeNET,17921701
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17922014
105,brca1,2818,breast carcinoma,DisGeNET,17922014
82,apex1,3095,malignant neoplasm of breast,DisGeNET,17922186
82,apex1,2818,breast carcinoma,DisGeNET,17922186
105,brca1,3095,malignant neoplasm of breast,DisGeNET,17922257
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,17922257
105,brca1,2818,breast carcinoma,DisGeNET,17922257
105,brca1,3100,ovarian neoplasm,DisGeNET,17922257
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17922257
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,17922257
191,ahsa1,3188,"diabetes mellitus, non-insulin-dependent",DisGeNET,17922475
144,igf1r,3095,malignant neoplasm of breast,DisGeNET,17922544
144,igf1r,2818,breast carcinoma,DisGeNET,17922544
191,ahsa1,3212,immunosuppression,DisGeNET,17923491
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,17924331
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,17924331
105,brca1,3100,ovarian neoplasm,DisGeNET,17924331
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,17924331
105,brca1,3128,"breast-ovarian cancer, familial, susceptibility to, 1",DisGeNET,17924331
